timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2023-08-09,0.249498131210771,0.0,0.2516283459591998,0.24463784266994973,0.0,0.0,0.24397572498882908,0.0
2023-08-10,0.2463256700209791,0.0,0.2462341108723214,0.24651662771139968,0.0,0.0,0.2508548859764609,0.0
2023-08-11,0.24487045329824983,0.0,0.2489616399819511,0.2498113603786086,0.0,0.0,0.24595772675590524,0.0
2023-08-14,0.24443327428901312,0.0,0.2430350732614609,0.24514632622256174,0.0,0.0,0.25728808192771563,0.0
2023-08-15,0.247605451769813,0.0,0.24735560862064818,0.2477417864505306,0.0,0.0,0.24672758760235305,0.0
2023-08-16,0.2475836600212779,0.0,0.24815463916566954,0.24755988754611918,0.0,0.0,0.2463138317636405,0.0
2023-08-17,0.24774361332169023,0.0,0.24675978479142055,0.2478052313972278,0.0,0.0,0.24705651362305978,0.0
2023-08-18,0.25251927055549744,0.0,0.24697106786319736,0.2443286703574971,0.0,0.0,0.2463773451518627,0.0
2023-08-21,0.24836436185677757,0.0,0.24188248802554965,0.24761684508225965,0.0,0.0,0.252493933273087,0.0
2023-08-22,0.24913938339750236,0.0,0.24966723745945996,0.24891811122600638,0.0,0.0,0.2415054874877898,0.0
2023-08-23,0.24471616593910653,0.0,0.246309977191693,0.25041636617947977,0.0,0.0,0.24920492574883982,0.0
2023-08-24,0.24827165880150576,0.0,0.2489006914372419,0.24716906418045023,0.0,0.0,0.24515267900965423,0.0
2023-08-25,0.24972382763964665,0.0,0.25071898439613305,0.24688453910264652,0.0,0.0,0.24265397901996552,0.0
2023-08-28,0.2469137905230252,0.0,0.24745154332400165,0.24758265011197433,0.0,0.0,0.24810411861292012,0.0
2023-08-29,0.24868246991610501,0.0,0.2440215192246834,0.2477916874940145,0.0,0.0,0.24986047162543845,0.0
2023-08-30,0.24897598075325963,0.0,0.24687272434241245,0.2465353194841893,0.0,0.0,0.24767174706549694,0.0
2023-08-31,0.2498299531484065,0.0,0.2444017738929174,0.2514736833064381,0.0,0.0,0.24457040998324858,0.0
2023-09-01,0.25179436406737393,0.0,0.24832477170784406,0.2439184591240009,0.0,0.0,0.2457749899361711,0.0
2023-09-05,0.24686079024299498,0.0,0.24685588913010942,0.2477004445596605,0.0,0.0,0.24860928780557692,0.0
2023-09-06,0.24914749662988897,0.0,0.0,0.24969470532209595,0.2489326588031229,0.0,0.2426452725581119,0.0
2023-09-07,0.24611504037541246,0.0,0.0,0.24704688237526717,0.24619444902183887,0.0,0.25115263242813124,0.0
2023-09-08,0.24774656544072352,0.0,0.0,0.24906035733579782,0.24636377680816457,0.0,0.2465602731181639,0.0
2023-09-11,0.24651207383534768,0.0,0.0,0.24924643543028316,0.2478250235031118,0.0,0.24624954421512257,0.0
2023-09-12,0.24531280177042508,0.0,0.0,0.24731647318148048,0.24792800630510167,0.0,0.2492272830894901,0.0
2023-09-13,0.24600506203243816,0.0,0.0,0.2475070470551561,0.24629671743333637,0.0,0.25034498246657705,0.0
2023-09-14,0.24549004902945487,0.0,0.0,0.2522640878905451,0.2445867437763195,0.0,0.247111738920585,0.0
2023-09-15,0.2492382521725859,0.0,0.0,0.24960422342446023,0.24455729646059057,0.0,0.2463477843616679,0.0
2023-09-18,0.24723656522528642,0.0,0.0,0.24516419890214233,0.2483522510296404,0.0,0.24944915997423173,0.0
2023-09-19,0.24579491896797068,0.0,0.0,0.2503106371005165,0.24573631184187267,0.0,0.24807961420411495,0.0
2023-09-20,0.2490393257370297,0.0,0.0,0.2470231302949115,0.2488199001588852,0.0,0.2445002325683349,0.0
2023-09-21,0.24778346602922255,0.0,0.0,0.2510930765351856,0.24753279023174693,0.0,0.24361570155146314,0.0
2023-09-22,0.24532224958399124,0.0,0.0,0.25222691207440745,0.246457228954114,0.0,0.24653172013213553,0.0
2023-09-25,0.24633213275691002,0.0,0.0,0.24730694534872538,0.24718059632384254,0.0,0.24878766991752538,0.0
2023-09-26,0.24683347745857187,0.0,0.0,0.2462340863769831,0.24722673844147905,0.0,0.2496138566674429,0.0
2023-09-27,0.24682395902139656,0.0,0.0,0.2463771941407417,0.248341790469734,0.0,0.24841822708882932,0.0
2023-09-28,0.24866887004390206,0.0,0.0,0.2461589111961379,0.248987989814869,0.0,0.2463819084180805,0.0
2023-09-29,0.24721826069045638,0.0,0.0,0.2481248140773649,0.24655113960795913,0.0,0.24821574004928476,0.0
2023-10-02,0.2462990109355211,0.0,0.0,0.24689309924057573,0.2465701161391954,0.0,0.2498376107530899,0.0
2023-10-03,0.24847301323707055,0.0,0.0,0.24832621088171195,0.24724689429161398,0.0,0.2452634502736834,0.0
2023-10-04,0.2486209135821948,0.0,0.0,0.24657487875043474,0.24867126713086682,0.0,0.24671762476923365,0.0
2023-10-05,0.24704880965454848,0.0,0.0,0.24798490493922562,0.24455630973353387,0.0,0.25043154190781963,0.0
2023-10-06,0.245475223061099,0.0,0.0,0.24967793711156389,0.24445129688251596,0.0,0.25063261230024203,0.0
2023-10-09,0.24582986578935972,0.0,0.0,0.2496240950037556,0.2471770748972384,0.0,0.2474828463665357,0.0
2023-10-10,0.2468926792898666,0.0,0.0,0.2471197595979394,0.24711547076217785,0.0,0.2489164282757837,0.0
2023-10-11,0.24474047233115923,0.0,0.0,0.24984190995877928,0.24639059343764708,0.0,0.24934072540497673,0.0
2023-10-12,0.24669705778347253,0.0,0.0,0.2518949396135232,0.24691701252231396,0.0,0.24465669743187493,0.0
2023-10-13,0.24535771774059875,0.0,0.0,0.24837063885382038,0.24925484092223985,0.0,0.24697743453189502,0.0
2023-10-16,0.2438170895299465,0.0,0.0,0.2488196224450781,0.24671384747350356,0.0,0.2507449353745936,0.0
2023-10-17,0.25102164069050364,0.0,0.0,0.24498948226730094,0.24973527493182807,0.0,0.2443626052524239,0.0
2023-10-18,0.24947476481847522,0.0,0.0,0.24872611826029128,0.24838080630619622,0.0,0.24396422553535754,0.0
2023-10-19,0.24134786669729594,0.0,0.0,0.25089839316105644,0.2457285561301835,0.0,0.2519387168552303,0.0
2023-10-20,0.24928937971778586,0.0,0.0,0.24444283209364726,0.24864558600741582,0.0,0.24752539288586398,0.0
2023-10-23,0.24597870112317158,0.0,0.0,0.2448133289230793,0.24542072224304765,0.0,0.2540151173000258,0.0
2023-10-24,0.24475864133655398,0.0,0.0,0.2504012474019146,0.24505197873611204,0.0,0.24937717407356988,0.0
2023-10-25,0.24872674727183694,0.0,0.0,0.24691975502122218,0.2486938002798937,0.0,0.2453854475547834,0.0
2023-10-26,0.2516103284845268,0.0,0.0,0.24534647276351015,0.25043052541495714,0.0,0.2424453756027126,0.0
2023-10-27,0.24814353412218762,0.0,0.0,0.25008495424800703,0.247967916312302,0.0,0.24379867251863543,0.0
2023-10-30,0.24619849118293177,0.0,0.0,0.24798994064967744,0.2479134650355705,0.0,0.24789594216343863,0.0
2023-10-31,0.24801186833902095,0.0,0.0,0.24624377160135905,0.24777735843543677,0.0,0.24849873807494832,0.0
2023-11-01,0.24655420791117932,0.0,0.0,0.24509467232189958,0.24807440045455667,0.0,0.2509802598522425,0.0
2023-11-02,0.24721320927407844,0.0,0.0,0.24861740837206284,0.2467650142623849,0.0,0.24746874748337394,0.0
2023-11-03,0.24423867573375957,0.25093806335832186,0.0,0.24571436335963157,0.0,0.0,0.24973843687674824,0.0
2023-11-06,0.24708535327784195,0.245781020541746,0.0,0.24695111590224514,0.0,0.0,0.25019891233053443,0.0
2023-11-07,0.2473066323623655,0.24774263948859457,0.0,0.24871555362950296,0.0,0.0,0.2460230358057643,0.0
2023-11-08,0.2487532924747821,0.2451919954152978,0.0,0.24859225966530135,0.0,0.0,0.2475846671158539,0.0
2023-11-09,0.24658690501576844,0.24773626620416211,0.0,0.24876223506673445,0.0,0.0,0.24684823964415606,0.0
2023-11-10,0.2486035862399552,0.24835382449182894,0.0,0.24926803453453078,0.0,0.0,0.2436838954236034,0.0
2023-11-13,0.24880408034992335,0.24482113181345977,0.0,0.2472556669337955,0.0,0.0,0.24911179158052266,0.0
2023-11-14,0.24828698619295414,0.2464722022925512,0.0,0.2488181050913574,0.0,0.0,0.24647570073569827,0.0
2023-11-15,0.25109839314532234,0.2446847327583467,0.0,0.24940127289094347,0.0,0.0,0.24471088158562337,0.0
2023-11-16,0.2449643742115465,0.2509137885578918,0.0,0.24476279604950568,0.0,0.0,0.2494447777328145,0.0
2023-11-17,0.2542528837106913,0.2455265402245934,0.0,0.24849272330540406,0.0,0.0,0.24242021198486632,0.0
2023-11-20,0.24912918209081206,0.2442866385285605,0.0,0.24843669381011213,0.0,0.0,0.24801543129392023,0.0
2023-11-21,0.24541787777134247,0.24588695676234762,0.0,0.2503164578494571,0.0,0.0,0.2483277392701971,0.0
2023-11-22,0.24647483970003298,0.2539357092187115,0.0,0.2462691237029471,0.0,0.0,0.24306493246387892,0.0
2023-11-24,0.24900416746170517,0.24839512413648215,0.0,0.24851607686122218,0.0,0.0,0.24379018042458633,0.0
2023-11-27,0.25015530262158525,0.24916067412248238,0.0,0.24140015077053287,0.0,0.0,0.24977543326838134,0.0
2023-11-28,0.24622021830760007,0.24844328582764924,0.0,0.24957641183264978,0.0,0.0,0.24624534613539756,0.0
2023-11-29,0.2470126286796372,0.24870453367563208,0.0,0.24661886176213543,0.0,0.0,0.24724057044827114,0.0
2023-11-30,0.25082845722047686,0.24689111514138828,0.0,0.24730107356110503,0.0,0.0,0.2448161930790286,0.0
2023-12-01,0.2486811251450642,0.24794501896098617,0.0,0.2473075660969044,0.0,0.0,0.24612376406077882,0.0
2023-12-04,0.2466780429909573,0.24698247011706775,0.0,0.2505257492471618,0.0,0.0,0.2460585442080491,0.0
2023-12-05,0.0,0.24722675262018529,0.0,0.2461434070914315,0.2455244615517022,0.0,0.2516790734224411,0.0
2023-12-06,0.0,0.24629389338987456,0.0,0.24933137003033679,0.24888720632617645,0.0,0.2452266844793732,0.0
2023-12-07,0.0,0.25645582549019164,0.0,0.24527733621812045,0.24298397338568273,0.0,0.24555241243640868,0.0
2023-12-08,0.0,0.24428405995115574,0.0,0.2493140559066688,0.24626760161718775,0.0,0.24975783616893082,0.0
2023-12-11,0.0,0.2470564903993651,0.0,0.2586088531795419,0.24854505764671309,0.0,0.23583619596702332,0.0
2023-12-12,0.0,0.2500910112959109,0.0,0.25120675158243855,0.24025265859642805,0.0,0.2487587819827303,0.0
2023-12-13,0.0,0.24608181203080057,0.0,0.2506797437541041,0.24576800301102047,0.0,0.24805780070100358,0.0
2023-12-14,0.0,0.24313531296626006,0.0,0.24840567745682618,0.2535775830893569,0.0,0.24499041423692375,0.0
2023-12-15,0.0,0.2436635375863979,0.0,0.25201203944485595,0.2461276495612407,0.0,0.24783981031319913,0.0
2023-12-18,0.0,0.2451118552114668,0.0,0.2517960678916608,0.24375459797708893,0.0,0.24941637162648855,0.0
2023-12-19,0.0,0.24858060271993535,0.0,0.24574840652219926,0.24857570234455847,0.0,0.2466732709526056,0.0
2023-12-20,0.0,0.24748292451432036,0.0,0.248430536437344,0.2478046342880105,0.0,0.2460357772601872,0.0
2023-12-21,0.0,0.24982268167464658,0.0,0.24598648243568838,0.24665453974949553,0.0,0.2475668534001319,0.0
2023-12-22,0.0,0.2471183955584976,0.0,0.24685932714782277,0.2491600181680308,0.0,0.2468312417478061,0.0
2023-12-26,0.0,0.24986181285623632,0.0,0.24570309522076766,0.24848765114982793,0.0,0.24559246639046833,0.0
2023-12-27,0.0,0.2504514918282862,0.0,0.2454978498594537,0.24687259609536197,0.0,0.24717061649480607,0.0
2023-12-28,0.0,0.25152016209261874,0.0,0.24567902568714423,0.2451859544864984,0.0,0.2471064816197387,0.0
2023-12-29,0.0,0.24610658107907732,0.0,0.24793985332530333,0.2477527235404441,0.0,0.2481376986519019,0.0
2024-01-02,0.0,0.24306760920287573,0.0,0.2515036858766156,0.24666962178109456,0.0,0.2480314447725194,0.0
2024-01-03,0.0,0.24686568481130536,0.0,0.24537910000271973,0.2492445316607235,0.0,0.24851143912162077,0.0
2024-01-04,0.0,0.24938963671547681,0.0,0.24417116580130052,0.24805256214988983,0.0,0.24794060004420493,0.0
2024-01-05,0.0,0.24970412108607265,0.0,0.24542546731996667,0.24573263547506216,0.0,0.2496900061986002,0.0
2024-01-08,0.0,0.24923142419933447,0.0,0.24297879860324945,0.24558347514361795,0.0,0.2525568720296496,0.0
2024-01-09,0.0,0.24964811198505488,0.0,0.24748105051972055,0.24548166449299863,0.0,0.24755464277075132,0.0
2024-01-10,0.0,0.2453278132180982,0.0,0.24741002208571977,0.24601751773311006,0.0,0.2512479717837338,0.0
2024-01-11,0.0,0.24509084364865025,0.0,0.24954721297444185,0.24939293679807373,0.0,0.24561805852141538,0.0
2024-01-12,0.0,0.24561745356508308,0.0,0.24760617416996564,0.24824789085535645,0.0,0.24850634202362956,0.0
2024-01-16,0.0,0.25573191827460623,0.0,0.24231710846938967,0.24394305108849115,0.0,0.2482370607380831,0.0
2024-01-17,0.0,0.2502335777857371,0.0,0.24646671329768377,0.24707485066141704,0.0,0.24625481143159003,0.0
2024-01-18,0.0,0.24215684078577518,0.0,0.2510900045580266,0.25052062050796037,0.0,0.2462574650357188,0.0
2024-01-19,0.0,0.25005342124497504,0.0,0.2495335464472079,0.24668249302893142,0.0,0.2441180023176736,0.0
2024-01-22,0.0,0.24091866340221646,0.0,0.25068771245895843,0.2506415572869404,0.0,0.24767556672895769,0.0
2024-01-23,0.0,0.24875908323816165,0.0,0.24748696990563557,0.24664716785777496,0.0,0.24766884904363803,0.0
2024-01-24,0.0,0.25237035557345966,0.0,0.24602744900708146,0.24371661119032076,0.0,0.24803394247239896,0.0
2024-01-25,0.0,0.2485929505133021,0.0,0.2422875173951368,0.24905354584542658,0.0,0.24936706733650021,0.0
2024-01-26,0.0,0.2510251554444004,0.0,0.24523306113475454,0.2446755734933725,0.0,0.24903618966559524,0.0
2024-01-29,0.0,0.2446723380940477,0.0,0.2460520097101236,0.24844095795603305,0.0,0.25091850500292456,0.0
2024-01-30,0.0,0.24386315875268236,0.0,0.24786539177881847,0.24840373778924396,0.0,0.24963050427455089,0.0
2024-01-31,0.0,0.2496040134818756,0.0,0.24523163266877365,0.24814879661187517,0.0,0.24754561345670203,0.0
2024-02-01,0.0,0.24748759167587325,0.0,0.24785484356318038,0.2458372074691132,0.0,0.24939905750430172,0.0
2024-02-02,0.0,0.24815894739892444,0.0,0.24559541048943784,0.24560976082393352,0.0,0.25104831881679357,0.0
2024-02-05,0.0,0.23985163710538496,0.0,0.24944981314856285,0.24988896209943517,0.0,0.2507068743825433,0.0
2024-02-06,0.0,0.24609733781991774,0.0,0.24609454614096526,0.24887973308095956,0.0,0.2491915415256785,0.0
2024-02-07,0.0,0.24536898265051005,0.0,0.2478046631514902,0.24689411306742348,0.0,0.25009638530668643,0.0
2024-02-08,0.0,0.2453037801579439,0.0,0.24873117276549456,0.2504572064366869,0.0,0.24568949533794127,0.0
2024-02-09,0.0,0.2438247221039836,0.0,0.2477969910112844,0.250908783510123,0.0,0.24740586315708132,0.0
2024-02-12,0.0,0.24774298033902023,0.0,0.24451663235394078,0.2500394064049961,0.0,0.24814189786153534,0.0
2024-02-13,0.0,0.24819647972226738,0.0,0.24574756074860316,0.24772440384075614,0.0,0.24895194478596988,0.0
2024-02-14,0.0,0.25226642955398687,0.0,0.24335943452774958,0.24711089522699503,0.0,0.2475410540129209,0.0
2024-02-15,0.0,0.24724928389077352,0.0,0.24717036901355915,0.24899586160441864,0.0,0.2459779468935279,0.0
2024-02-16,0.0,0.24630967160726686,0.0,0.24867382708261246,0.24803289877084111,0.0,0.2468297852442714,0.0
2024-02-20,0.0,0.24509004792630046,0.0,0.2517476544005788,0.24855720690250654,0.0,0.24437283001969273,0.0
2024-02-21,0.0,0.24855586318693096,0.0,0.2486178247643813,0.24860832478176662,0.0,0.24427740698689518,0.0
2024-02-22,0.0,0.25156276249326015,0.0,0.24386391538734034,0.24322848706922076,0.0,0.25124789955844273,0.0
2024-02-23,0.0,0.24550059624246234,0.0,0.25010695210148354,0.24745432258330474,0.0,0.2467507295832646,0.0
2024-02-26,0.0,0.24472259011399136,0.0,0.24890627468671978,0.24914734743063846,0.0,0.24667784527422343,0.0
2024-02-27,0.0,0.2512271776281284,0.0,0.24633721163758882,0.24623563116091884,0.0,0.24619263919500686,0.0
2024-02-28,0.0,0.24782962773954978,0.0,0.24673742948083427,0.24839003484338354,0.0,0.24706497099271427,0.0
2024-02-29,0.0,0.2606967416699171,0.0,0.2424743348075262,0.24394945288971573,0.0,0.24354201446287577,0.0
2024-03-01,0.0,0.24481875282285545,0.0,0.25180755239190816,0.24785080493457734,0.0,0.24542440538650862,0.0
2024-03-04,0.0,0.2475106498246697,0.0,0.24760734688309818,0.243996162242141,0.0,0.2510246240873218,0.0
2024-03-05,0.0,0.25380570578339906,0.0,0.2392632732292437,0.24631482389049877,0.0,0.2505967753174264,0.0
2024-03-06,0.0,0.2489667901350273,0.0,0.24081619142496913,0.24954989760261667,0.0,0.25064621870774456,0.0
2024-03-07,0.0,0.24363343666152174,0.0,0.24888366375992457,0.24632440823837465,0.0,0.25176950011932253,0.0
2024-03-08,0.0,0.2531803681169553,0.0,0.24454732389572678,0.2510632314071105,0.0,0.24016977553954738,0.0
2024-03-11,0.0,0.24399339404096476,0.0,0.25213831933008435,0.2465223956520887,0.0,0.24728814415720918,0.0
2024-03-12,0.0,0.24623430186780834,0.0,0.24117873066131762,0.24804273296086218,0.0,0.2547093843113204,0.0
2024-03-13,0.0,0.24552121193595733,0.0,0.24560411835053136,0.24802767670561404,0.0,0.2505284169924799,0.0
2024-03-14,0.0,0.2432152922323513,0.0,0.25081622745102544,0.24911098219154562,0.0,0.24669490353415263,0.0
2024-03-15,0.0,0.25363758897579236,0.0,0.2423357299009664,0.24600367238690596,0.0,0.2479272159693099,0.0
2024-03-18,0.0,0.2471391170924018,0.0,0.24672238301799143,0.25083866641404845,0.0,0.24520272316774375,0.0
2024-03-19,0.0,0.24146428555432273,0.0,0.24849537361127338,0.2488275519499507,0.0,0.2513661703343314,0.0
2024-03-20,0.0,0.24123187985267228,0.0,0.25211480926331326,0.25040851989401114,0.0,0.2463758025618367,0.0
2024-03-21,0.0,0.2395949120701896,0.0,0.2535714760814046,0.24973485514898394,0.0,0.24703318418965153,0.0
2024-03-22,0.0,0.2479694352004848,0.0,0.24572136176164475,0.24338647999749582,0.0,0.2530501577507919,0.0
2024-03-25,0.0,0.2517859161568327,0.0,0.24538628090825407,0.24603417074638612,0.0,0.246955090291697,0.0
2024-03-26,0.0,0.2504928114827927,0.0,0.24620059563134206,0.24892430053382195,0.0,0.243678137691372,0.0
2024-03-27,0.0,0.25117354500694994,0.0,0.24545058451035434,0.24984114786218437,0.0,0.24346733593965553,0.0
2024-03-28,0.0,0.2478614141435232,0.0,0.24737000766562747,0.24789211824913338,0.0,0.2469412043178722,0.0
2024-04-01,0.0,0.2489929655799445,0.0,0.24922313870236304,0.24734045608268881,0.0,0.24456562149629968,0.0
2024-04-02,0.0,0.24517731146060798,0.0,0.25053240128521487,0.24631791484498522,0.0,0.2485313567352484,0.0
2024-04-03,0.0,0.2476275339013287,0.0,0.2501506709126297,0.24737979118933,0.0,0.2450109480531645,0.0
2024-04-04,0.0,0.23789086926046438,0.0,0.2500605533472721,0.25169952962559183,0.0,0.2493429866376932,0.0
2024-04-05,0.0,0.2482203320600925,0.0,0.24781591676675915,0.24601198448856282,0.0,0.24855663444516898,0.0
2024-04-08,0.0,0.2505480417527416,0.0,0.24849669534067675,0.24669093492274902,0.0,0.24414684316564064,0.0
2024-04-09,0.0,0.25136640596398346,0.0,0.2462287394254162,0.24874611490072196,0.0,0.2440564770064536,0.0
2024-04-10,0.0,0.24583670019950662,0.0,0.24508748847546422,0.24588443513370292,0.0,0.2537913677050237,0.0
2024-04-11,0.0,0.24484245049198847,0.0,0.24959376641872794,0.24546069859619798,0.0,0.24990187648086015,0.0
2024-04-12,0.0,0.2476187173803676,0.0,0.24854566468460648,0.24796254951025118,0.0,0.24579682737977118,0.0
2024-04-15,0.0,0.24931242383375768,0.0,0.24512346410805683,0.2484153878428594,0.0,0.24681557717339664,0.0
2024-04-16,0.0,0.24685075557322245,0.0,0.2471226597670781,0.2487009401413829,0.0,0.24735781459544226,0.0
2024-04-17,0.0,0.2439746802793572,0.0,0.2485366241074828,0.2494177077283789,0.0,0.24757322937102527,0.0
2024-04-18,0.0,0.24973143340268905,0.0,0.24527344391022524,0.2448491379625262,0.0,0.2500422231483569,0.0
2024-04-19,0.0,0.2507839001375545,0.0,0.24818427714862798,0.2526017495322267,0.0,0.23795632806282468,0.0
2024-04-22,0.0,0.247843490618846,0.0,0.24701836151033696,0.24467856691004522,0.0,0.2509960918263033,0.0
2024-04-23,0.0,0.24557802887879138,0.0,0.24826714739191205,0.24670839185654528,0.0,0.2495866403694738,0.0
2024-04-24,0.0,0.24676856820185733,0.0,0.2528819616622679,0.24806109098028387,0.0,0.24184586155312554,0.0
2024-04-25,0.0,0.24951761338656173,0.0,0.24670859889906047,0.24042505508702908,0.0,0.25358801105082385,0.0
2024-04-26,0.0,0.24534032826808397,0.0,0.24666745776104615,0.24713727212742279,0.0,0.2516499269977914,0.0
2024-04-29,0.0,0.24862511713692093,0.0,0.24547703229735862,0.24842261534167956,0.0,0.2474284716800532,0.0
2024-04-30,0.0,0.24902696105728003,0.0,0.24663334011973043,0.24451351013724051,0.0,0.2496386995613781,0.0
2024-05-01,0.0,0.2466209917183192,0.0,0.24665279925568373,0.24938858978986936,0.0,0.2476207959527377,0.0
2024-05-02,0.0,0.2477703453058844,0.0,0.2431910916993264,0.24790294380142092,0.0,0.2511660569361011,0.0
2024-05-03,0.0,0.24762869431323858,0.0,0.24792240860244696,0.2472185861106543,0.0,0.24749194958409867,0.0
2024-05-06,0.0,0.24736657308665175,0.0,0.24716943859580784,0.24507980242485763,0.0,0.2500893211876268,0.0
2024-05-07,0.0,0.24707698281045085,0.0,0.24756857681335973,0.0,0.2476485061971469,0.24811933044097406,0.0
2024-05-08,0.0,0.24510191701259748,0.0,0.25104959231595236,0.0,0.2471255289294123,0.24706206252858146,0.0
2024-05-09,0.0,0.24891937483929719,0.0,0.24831636990059727,0.0,0.24730323146940306,0.24569556888489336,0.0
2024-05-10,0.0,0.24375048390386164,0.0,0.25034341827743734,0.0,0.25002762018836155,0.2458901293385754,0.0
