timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2022-12-09,0.12858460555319187,0.13917249857071684,0.15418824583693674,0.09527445327265929,0.13176391999095222,0.0649597540554821,0.19137581571543918,0.09468065320798336
2022-12-12,0.1281576025067125,0.14026407627724374,0.153925101950801,0.0952332189785553,0.13292555179124865,0.06409818211690807,0.19307993038043153,0.09231628337530923
2022-12-13,0.12830657990819505,0.13919274606604476,0.15517512952031925,0.0956263267870986,0.1338651556968939,0.06261390663650068,0.194772067695838,0.09044803618250863
2022-12-14,0.1280643003103234,0.1363743199354106,0.15491077365635206,0.09796693131976973,0.13412440090987343,0.06301647430042494,0.19398992751450586,0.0915528195983496
2022-12-15,0.12727068456342203,0.137165702842349,0.15369260690889547,0.09916825731717069,0.1331484911687476,0.06260110801613691,0.19389604954566897,0.09305704497498075
2022-12-16,0.12904625147870574,0.13651604226353603,0.15239435270804105,0.10001253834578978,0.13414023417415993,0.06340796605164847,0.19187046401445373,0.09261209562839828
2022-12-19,0.12947619014396547,0.13621621268765427,0.15245911346763044,0.10075186474622239,0.13394799659674259,0.06364126773065136,0.19017075460473934,0.09333654410768938
2022-12-20,0.12969371950992825,0.13806740785508012,0.15196759577906535,0.10036397539779102,0.13439956044953932,0.06276205389204906,0.18940213047336504,0.0933435003693687
2022-12-21,0.12918675441990723,0.1398452153769797,0.1526190839492751,0.10079692401577475,0.13398434744609924,0.061714777565614796,0.18915483936581215,0.09269800307703958
2022-12-22,0.12603423527661184,0.13967955004321186,0.15460198474187697,0.10515230813422512,0.12955640060703139,0.06308284902617499,0.18613196625119777,0.09576064792789472
2022-12-23,0.12562144727111962,0.14121074356089422,0.15342352452752386,0.10509201931099492,0.13059064586221084,0.06410529052413708,0.18463259891040745,0.09532367200493984
2022-12-27,0.12636945134415808,0.1420463323317271,0.1533300760562217,0.10801903943220349,0.13179385270201,0.06552281830397921,0.17588046013275524,0.09703791017259247
2022-12-28,0.12629496571995835,0.14204573169795467,0.15344581376687125,0.10752016690649091,0.13239340242392372,0.06506345781036207,0.17677686083624358,0.09645954064816972
2022-12-29,0.1256486644718449,0.1420149552876655,0.15361097376300858,0.10622590296097807,0.1334195887070523,0.06474723835193555,0.17749543106014246,0.09683718730922188
2022-12-30,0.12640907595632497,0.14241234154561622,0.15274249592767408,0.10685765226330224,0.13379752372536002,0.06426490900108442,0.17826368104863266,0.09525226223634237
2023-01-03,0.12662011366488804,0.14194576379793072,0.15491920159017114,0.10666645877451118,0.13299543380313247,0.06531044931480331,0.17608326128102642,0.09545925898816303
2023-01-04,0.1264604271693726,0.1394641322932578,0.15653409759894646,0.10503160529659797,0.13192505666228532,0.06836440891565979,0.17648563759868824,0.09573457727924732
2023-01-05,0.12682868072573214,0.13674406372725337,0.15768162401730285,0.10583738649835353,0.13247222724995694,0.07019108495492771,0.17362134836141818,0.09662352629843417
2023-01-06,0.12880557142751228,0.13382860821892567,0.15850859342201923,0.1070174047541714,0.13488969872369885,0.06946456577672548,0.17248448562000462,0.09500101658121488
2023-01-09,0.1280141758507685,0.1369122015184052,0.160846709598118,0.10210020204943453,0.13337694793029772,0.06711032218889974,0.17653784905886552,0.09510153781973213
2023-01-10,0.1281559904732491,0.13672491341298112,0.16179534056767292,0.10040459204443966,0.1334068043037824,0.06721950705033364,0.17733005132536894,0.09496274755225742
2023-01-11,0.1289855150705178,0.1370891980223623,0.16270324755006574,0.09975365691860943,0.13344130198707238,0.06739964753063153,0.17621535513166323,0.09441202515837444
2023-01-12,0.1267865375043415,0.13797172079382966,0.16167866430893463,0.09857211493948968,0.1326192503514662,0.0652661277769988,0.1785049246074675,0.09860060804975203
2023-01-13,0.1257675379116302,0.13753645845433232,0.16247058641442813,0.09748935942572436,0.13284655159218953,0.06449180893180187,0.18161027996477636,0.09778736594547587
2023-01-17,0.1238357017680457,0.1372481230778301,0.1604281837762056,0.09652320085874762,0.13073162694990384,0.06373653653270056,0.18827664268350952,0.09921993352347164
2023-01-18,0.1252166840566354,0.1363624322855395,0.16033820837165877,0.09650975540389127,0.130692397455913,0.06389252557112761,0.18638705215538381,0.10060089343928932
2023-01-19,0.12471118706047564,0.1347294249289879,0.15944018890263423,0.0974107285247602,0.13076007886056185,0.0655819776814766,0.18506876671462616,0.1022975945704431
2023-01-20,0.12415365001152401,0.13438419139286048,0.15821066556062252,0.095148927186198,0.13119964986754248,0.06556601931191969,0.18980456080821684,0.10153228501256732
2023-01-23,0.122597427808646,0.13920803423981046,0.1563413799226619,0.0919598941880689,0.12925113876472943,0.06576056140069864,0.19368477139762327,0.10119674405022377
2023-01-24,0.12223774755882691,0.13688351966035076,0.15609436998645776,0.09318109278323689,0.12933618654002746,0.06564647974085408,0.19584817197054033,0.10077238317572756
2023-01-25,0.12290172487076413,0.13685121025055585,0.15829572249252213,0.09300114770706602,0.12918122313998937,0.06574613857519356,0.19584089317876563,0.09818189134880334
2023-01-26,0.12286683967294827,0.1353330880893232,0.15656155016259699,0.09368251752895003,0.12976077399943722,0.06612729422895079,0.19780905438753493,0.0978588341905577
2023-01-27,0.12020478180491803,0.1364601291607109,0.1535640275483814,0.09296803412427306,0.12652855119237805,0.06759821957821717,0.20447435349778184,0.09820185510928775
2023-01-30,0.11931150199331998,0.13531897311242774,0.15442445643633665,0.09439560290424122,0.12943006567401016,0.06740308323873473,0.19855519639845776,0.1011610707222231
2023-01-31,0.12059190049189487,0.13768177158273925,0.1539285330374567,0.09316008308358793,0.13265365958174377,0.06460538268887499,0.19857536915813587,0.09880325180088691
2023-02-01,0.1215125320419964,0.1463788979138324,0.14919258733877747,0.09060646040497058,0.13277203526500314,0.06331126631590478,0.20093784248661894,0.09528833238015397
2023-02-02,0.12333690348275007,0.14846933792956887,0.14888623852263982,0.08852252784480859,0.13169557822745614,0.06210716191762334,0.20248208932848394,0.09450011817187026
2023-02-03,0.12202126859219448,0.14830116740966098,0.14884470704139538,0.08948209179606076,0.13199809266255827,0.06287093820346756,0.20164815321558946,0.09483353540661628
2023-02-06,0.12175467154570963,0.14663340535798072,0.14779733590819222,0.09158441069775845,0.13216674457462124,0.06146411392714521,0.20501575703418504,0.093583514494992
2023-02-07,0.12090892712210735,0.14598498496192888,0.14695085023983515,0.09075491717460765,0.13119039467796192,0.06174043729030415,0.2090301382729648,0.09343930520695483
2023-02-08,0.11840737630228476,0.14648912164170505,0.14607173772474397,0.09046478960187515,0.1297007442923684,0.06094444994914093,0.21308068291481982,0.09484105171288533
2023-02-09,0.11847569618871741,0.14385089120953998,0.14628751261379205,0.09006999840859867,0.12903201294126546,0.06084054873013828,0.21423077565448773,0.09721251841821786
2023-02-10,0.11972136710645508,0.14396587533227503,0.14776139959052853,0.09110987153692018,0.12918580400165586,0.06181000732511866,0.20844612944927363,0.0979994988119344
2023-02-13,0.11960775143110938,0.14452552448396597,0.1481361648559834,0.09083789634270244,0.1284454796605648,0.061123696569657576,0.21014747093530847,0.09717596962618955
2023-02-14,0.11851844732862499,0.14567955070602404,0.14630735403093023,0.0887343733699325,0.12667591358109873,0.06152311967696763,0.2159994548177873,0.09656174155048124
2023-02-15,0.12025287170613669,0.14523650800046692,0.147035400866285,0.09006154523312553,0.1284394871247556,0.06166113451199744,0.21533108442793952,0.09198192292281715
2023-02-16,0.12023289212791782,0.14133327574485258,0.14757970112977467,0.09212583609595845,0.12810288274136056,0.06197795751925199,0.2154282065080776,0.09321920133959563
2023-02-17,0.12196162875385974,0.1404758738867798,0.1486449032056586,0.09264001312149314,0.12841948384620677,0.061753497064405916,0.2123353034060284,0.09376924927011661
2023-02-21,0.12127017457915168,0.1417077438029458,0.14811808632312295,0.09330411489867678,0.12782277380892973,0.06217681569498217,0.2115179405132255,0.09408230143889876
2023-02-22,0.12108077142001192,0.14197161288677984,0.14738856178798646,0.09280809188711388,0.12804653405860458,0.06175077103671431,0.2133722188998105,0.09358138888938326
2023-02-23,0.11785989865668964,0.14067394152660048,0.1434108323408111,0.08950889208882432,0.12395948293863052,0.06060309076202395,0.23157468014307603,0.09240913477570367
2023-02-24,0.11831861768815802,0.1402696253852339,0.14152746760386078,0.09020432290220505,0.12447008246864673,0.06111471954570149,0.23205079513571195,0.09204432164594933
2023-02-27,0.11812999047194794,0.14030751655665255,0.1434528500375155,0.09064190560453346,0.12448621250321967,0.06031183811666001,0.23223435000317688,0.09043528948013724
2023-02-28,0.12245666932166636,0.13999889055177153,0.14022590978559138,0.09203014207403132,0.1253639747964921,0.06024132813384608,0.22946681101038716,0.09021622709000318
2023-03-01,0.1240043746094208,0.1399080522066698,0.14002102102275463,0.09219926511257437,0.12701706291053547,0.05992361827381427,0.22503185703768117,0.09189470144612953
2023-03-02,0.12358990219396541,0.1418304095122584,0.14022233053865546,0.09174647566818933,0.1250807805150256,0.05818502410995449,0.22805209163245715,0.09129293908184498
2023-03-03,0.12194742093192389,0.14121641354415554,0.14068134152289954,0.09527504197881692,0.12330820500292318,0.05752019104981374,0.22959219110521642,0.0904591489356179
2023-03-06,0.12270152843768245,0.141963402119767,0.1383955146517937,0.09622818798955422,0.12288189983407659,0.058132085921686616,0.22856993124808897,0.09112740342097175
2023-03-07,0.12172147323182443,0.14513478298089036,0.13717919892515007,0.09604588835086368,0.12275065808189035,0.057430369245340375,0.22840274570554078,0.09133483661465176
2023-03-08,0.12081513238446058,0.14689538655132858,0.1357972743203082,0.09456222916046225,0.12291840739385353,0.05724566930991884,0.23087174085390555,0.0908941144047042
2023-03-09,0.12157757654418391,0.14750367354591062,0.13525527076500157,0.09498190038230268,0.12460274242868341,0.05707516080815994,0.22826836301513992,0.0907352659701255
2023-03-10,0.12087422741329294,0.14761922118978596,0.13678492760372396,0.09542652344672341,0.1237890221170539,0.05735991087916294,0.22753865591372394,0.09060746409334755
2023-03-13,0.12235830514782828,0.1463831578775369,0.13754310476579967,0.0956434723341924,0.12327004658104605,0.05626223050470836,0.2274591239090206,0.09108051155528618
2023-03-14,0.12243625391459359,0.15035199900637602,0.135883972807814,0.09451518626868423,0.12340909292532126,0.05456487710597607,0.2295582384294107,0.0892803339578798
2023-03-15,0.12113584437443517,0.15494322152734188,0.13355523346217443,0.09401522293998635,0.1222753262602055,0.05469137929487439,0.23226738832763336,0.08711633800554473
2023-03-16,0.11978278297417969,0.15919021899644115,0.13239839603052425,0.09117100619169553,0.12336585127772771,0.054516665781162016,0.23354517356901738,0.08602986148726946
2023-03-17,0.11932200385780081,0.1609147660707782,0.1327924577480624,0.090200160229968,0.1214895912467107,0.05449540759251686,0.23476240261610673,0.08602316703248662
2023-03-20,0.11971275073015207,0.157887652803571,0.13430721506076698,0.0912509482717384,0.12164073633562551,0.05497380760643923,0.23438047511333468,0.0858463708378973
2023-03-21,0.11638218832265103,0.15669813402147417,0.13364397986494242,0.09105673287947745,0.12042425478337564,0.056005821324809885,0.23745855942715458,0.08833028606774145
2023-03-22,0.11467932820067131,0.15909611290592,0.1330291209765733,0.09005478746520479,0.11994854073697622,0.05546278754905514,0.23944932519211523,0.08827995374587236
2023-03-23,0.11502791645091752,0.15875932525520514,0.13397218322503468,0.0885963495563091,0.12044940360922528,0.05679009825045169,0.23886021344133618,0.087544468236838
2023-03-24,0.11437549491220422,0.1583834579491556,0.13340814033081436,0.0900559342915456,0.11796395793193505,0.05783314235200622,0.24026660383375134,0.0877132255271658
2023-03-27,0.11510774563389241,0.15808973924986222,0.1342821179393491,0.0897991154123682,0.11788271628083868,0.0572155459331488,0.24089566103058488,0.08672731513450714
2023-03-28,0.11396299845418577,0.1564471591139341,0.13485293391781947,0.0904826853701447,0.11661702389632733,0.057355138055924196,0.24245009413749688,0.08783192318870406
2023-03-29,0.11405959220816173,0.1545330203381818,0.13505936546176975,0.08806516786686007,0.12052320693224915,0.05975774940141933,0.24079263474573753,0.08720922040675842
2023-03-30,0.11434636746492546,0.15488680577068592,0.13643344215857492,0.08779548966072626,0.12217932655050764,0.05838280247323909,0.24043362693286302,0.08554209703355085
2023-03-31,0.11457262314727856,0.15448848585163152,0.13671144585532016,0.08852851985789065,0.1214194410199367,0.05562050769750234,0.24294320057727992,0.0857157342016358
2023-04-03,0.11468744184226488,0.1529906715062946,0.1360624188157092,0.08911572175761089,0.12006563690854702,0.05523200042568404,0.24585341245021874,0.08599265428584532
2023-04-04,0.11452588990783454,0.15446155486769195,0.1372692074359941,0.0894831858714798,0.11806095605302847,0.053959597922606725,0.24542636150716693,0.08681320371725544
2023-04-05,0.11407864392091728,0.1520914916439072,0.1389956746138086,0.09048423465899336,0.1178255499405235,0.05479144577380774,0.24508729236369473,0.08664562351870969
2023-04-06,0.11152728661597582,0.1522704132274029,0.1378720840582368,0.08976053053953316,0.118153143743775,0.05650624641398199,0.2470397712296477,0.08687048051210747
2023-04-10,0.11127921438249412,0.15411675726246246,0.13607432700662586,0.08865612568060573,0.11902209368571443,0.05984335594495488,0.2470072596375586,0.08400082360390396
2023-04-11,0.11192918890958588,0.15282020862189538,0.13662304039398313,0.08843784290887702,0.11985255042931708,0.06054067590984576,0.24500883495829154,0.0847876147781687
2023-04-12,0.11104654784124673,0.15311024709267013,0.13832297036235225,0.08953010974098344,0.11977530996690706,0.06020790704232341,0.24379181430325617,0.08421504968355703
2023-04-13,0.11085509571988655,0.15203247200101852,0.139968489214199,0.09022133209945765,0.11954921956478139,0.06094598833200503,0.24241343945437432,0.08401391984328484
2023-04-14,0.11013795346033309,0.1512510725572163,0.13993104522809827,0.08941192569357623,0.11997195711763754,0.06050001459650148,0.24475960673906377,0.08403638090018214
2023-04-17,0.10991369373871265,0.1493182449166228,0.135282988134606,0.09125333305208506,0.11894160639297889,0.060888705403547454,0.2489360610329062,0.08546532327704955
2023-04-18,0.10860893921603747,0.1480868397001174,0.13520344246961474,0.09130772370460592,0.1187284738084886,0.05985750706083622,0.2532169126709194,0.08499011763737765
2023-04-19,0.10826596831681327,0.14912869609200533,0.13174419157942718,0.09210297585900813,0.11830301863321442,0.0589277415770005,0.2569736309955818,0.08455373298561973
2023-04-20,0.11114226202233873,0.14794949756669892,0.13254159427747877,0.09098957922598251,0.12561563830244568,0.05913079394128285,0.24692643815957174,0.08570415297276457
