timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2023-06-29,0.1442451078342382,0.09824654309219646,0.15728124297694843,0.14668432445819737,0.121007188877445,0.10519070747614154,0.08229478351604766,0.1348309714779433
2023-06-30,0.14301722037335918,0.09890703122106521,0.15735389217002266,0.14389425552036567,0.121067693940435,0.10740704037851516,0.08431002966552979,0.13425207713350046
2023-07-03,0.1437302793908828,0.09789062132120198,0.15586621917538293,0.1438842714435161,0.12186490044107398,0.10965610176872323,0.08218315562056891,0.1349547918253499
2023-07-05,0.14318819419336082,0.09727818331497112,0.1572098159691645,0.14457086685149578,0.11983699682606051,0.10856138908947027,0.08408600893491816,0.1354030588683567
2023-07-06,0.1428092064093139,0.0987134401796303,0.1557421800279716,0.14390771996000903,0.12147112010589692,0.10968727533974489,0.08319208269568029,0.13467733222009065
2023-07-07,0.14816397501559955,0.09182419332088969,0.16058372132783622,0.12693225661400823,0.13291453302931908,0.11708387477872628,0.07982837764529752,0.1325785114815061
2023-07-10,0.1472253122907789,0.09175094453104207,0.16053560793550117,0.12999440155493533,0.13372416103952406,0.12027810777197823,0.07761337048413247,0.12879319781251228
2023-07-11,0.14590377161753507,0.09245028900772376,0.1604647909884446,0.12802075753627926,0.1323364500436461,0.12110451930608782,0.07943645110199656,0.1300942537028441
2023-07-12,0.14747163288305895,0.09356957015211735,0.1597058816959012,0.127016620776775,0.13205994562975995,0.11725205629598084,0.08086290252977739,0.13179477460295164
2023-07-13,0.14906268542814208,0.09163019485838796,0.16127410160115613,0.12448614918017509,0.13453395055378414,0.11779002674595664,0.08109766339343669,0.13017040676712446
2023-07-14,0.14737102479015646,0.0927230190953019,0.16057210752230044,0.1282179458769964,0.13396975838699382,0.11877805406964667,0.0779775543240913,0.13038643722516824
2023-07-17,0.14789142107437472,0.09267512878799908,0.1598263437038671,0.12770764952682812,0.1363412104693583,0.11890726705898076,0.07822588938820173,0.1283762563757548
2023-07-18,0.14795124121985082,0.09230445151534336,0.16153053525231595,0.12627368825353943,0.1334910157303388,0.11889627385699986,0.08022863989856532,0.12924283702087475
2023-07-19,0.14792054319984438,0.0901514037834105,0.15793260741432316,0.12959704908157746,0.13307940799941825,0.11925799776522138,0.07994233572016425,0.13155154357055074
2023-07-20,0.1465144535861091,0.09010788371586516,0.158591873220002,0.12896356650097643,0.1330980371950357,0.12131852161189684,0.07907666126752749,0.13200837862081186
2023-07-21,0.14949489742835773,0.0924161890143551,0.16070456943501044,0.1263798914004885,0.13464852007677383,0.11946998280961446,0.07675920229284394,0.13000950931262606
2023-07-24,0.14837644261385355,0.0918478703153679,0.15971054150326747,0.12653327722558502,0.13521147779131018,0.118290467169602,0.07861694777848778,0.13127548677620296
2023-07-25,0.1479858998741032,0.0927393635755401,0.15926379317165246,0.12795811547037128,0.13458010475733426,0.11751339558266002,0.07955989002624028,0.13035369703499505
2023-07-26,0.14906452146139548,0.09072576084957672,0.16118274904797608,0.12470912178888172,0.13353408618672724,0.12239855578566289,0.0781650868231701,0.13017825988571535
2023-07-27,0.15010467053635412,0.09164222248778006,0.15923679910772257,0.12482011068866783,0.1390464358474868,0.11952251762019844,0.07807854794796838,0.12770515390971526
2023-07-28,0.14969020537406647,0.09153118204497697,0.16049817020814766,0.12631949176154195,0.13506925587948368,0.11728995165108069,0.07885958175079089,0.13076473311414719
2023-07-31,0.14803531138737624,0.09273065382207331,0.1599255630689875,0.1272665068711358,0.13335932591611083,0.11892257148870593,0.07920904802114263,0.13062701257813938
2023-08-01,0.14870153688985174,0.0944827697680411,0.1587996876693598,0.12929842920863394,0.1338977203351426,0.1173668185700376,0.0786999839886664,0.12891614373454038
2023-08-02,0.14915355582590362,0.08703317597567536,0.16217440186174675,0.12802269201212893,0.1335886165374053,0.11900208994000093,0.07867456196305245,0.1318130440420694
2023-08-03,0.14800203927047678,0.09451011188178539,0.16036031338073978,0.1252654696747745,0.13430776047041434,0.11976290953359867,0.07936840214284457,0.1292057178425257
2023-08-04,0.14633929755449004,0.0937057759220203,0.159428558721993,0.1267426157207041,0.13347396917201626,0.11952075293850924,0.07894470010585915,0.13199533570936717
2023-08-07,0.14003400052618548,0.09927478216640455,0.14569152686107115,0.12952468658300378,0.12753470867179037,0.1353532241656659,0.08088487599937012,0.1316537622318562
2023-08-08,0.1382520800630576,0.09845250211402719,0.14718703906797784,0.12877615706773635,0.12761152551825417,0.13560809882971014,0.08101018916445638,0.13302325832263973
2023-08-09,0.1379893750552057,0.09941330446276798,0.1474323914138162,0.12689649171922368,0.12765326946439234,0.13775839584413457,0.07932603848501268,0.13342519631997238
2023-08-10,0.13728804873998557,0.09966210190275301,0.14538659223182657,0.1288595408848321,0.12744794005457966,0.1354789836529113,0.0821933103552206,0.13384631595497795
2023-08-11,0.13619840109808046,0.09997781431917259,0.14669696025552173,0.130450783758472,0.12498026001984812,0.1379904722785823,0.08042431651545145,0.13302987460315926
2023-08-14,0.13633798137856548,0.10099176154970968,0.1436091620167215,0.12824168074818626,0.12543320073998193,0.14073829903220866,0.08436591936341645,0.130602432148323
2023-08-15,0.1379728815466876,0.10031598980877568,0.14601942609456361,0.12947331518572883,0.12720094818467254,0.1343777528846346,0.0808243503022525,0.13335487019955597
2023-08-16,0.13752788179806916,0.09830035145729499,0.14603054156810466,0.1288230095393075,0.1262692373695157,0.1374495918186581,0.08027489320499354,0.13543781305827782
2023-08-17,0.13778271540555298,0.09788430197624785,0.1453862008440949,0.12925609547121358,0.12814366184230255,0.13698367892062158,0.08077554728940486,0.13321818165782864
2023-08-18,0.140390674207872,0.1005083020614248,0.14546023250310786,0.12765301069620355,0.1265545682760538,0.13725383946223643,0.08052588796376088,0.13193909929348677
2023-08-21,0.1395574167262015,0.09911243280976421,0.14398717172362835,0.13049404051912383,0.12631617384281785,0.13434469921618603,0.08340749413744196,0.13268785011331685
2023-08-22,0.13794784996860446,0.09811307762398064,0.14621201220664518,0.12926345490080404,0.1273615964972492,0.1380443034346715,0.07845514365797364,0.13415848345815903
2023-08-23,0.13582705304032386,0.10112538185578186,0.14511983607347706,0.13037614060304087,0.12677405252705906,0.13823859734088917,0.08147784703053798,0.13134951355005825
2023-08-24,0.13790630522294972,0.09617159345381776,0.146466527376594,0.12876527051051828,0.12665517690430003,0.13922010835186052,0.08005424161639675,0.1341493073845653
2023-08-25,0.138057026007714,0.10023081803423622,0.1468487823547896,0.12800890182206637,0.1268510892071823,0.13749042913425416,0.0788636883829149,0.1340359765525589
2023-08-28,0.1375993710623613,0.09886776143772993,0.14638139980077236,0.12966057967019112,0.12632364101135055,0.1365210227547322,0.08144513261749768,0.13350321308282462
2023-08-29,0.13899447938229187,0.10007763561362026,0.14465854227609176,0.12989332594114125,0.12685453486324894,0.1365892571268789,0.08209959636284808,0.13100896509411136
2023-08-30,0.13867150470050432,0.1001175431216676,0.1453755256007519,0.12852519534353113,0.12657615308501216,0.1384948481088979,0.08093361579490699,0.13136167131984167
2023-08-31,0.1387932361021981,0.09779905168557691,0.14363862513884332,0.13084422393562625,0.1288510714189148,0.13928599609804385,0.0797644718820435,0.1313532301017609
2023-09-01,0.13858924346387888,0.1027190208722912,0.14454610705803575,0.1259144655528609,0.12683057424621744,0.1390074333277313,0.07952652780737482,0.1326345019424384
2023-09-05,0.1367585073309955,0.10081591859519301,0.14458755530901965,0.12869948645078133,0.12654106651738506,0.13743156506170714,0.08096749867765193,0.13427844218807788
2023-09-06,0.12498111877603871,0.09367563690808349,0.13754796760737462,0.12663101943272234,0.11685019978032625,0.13117047787990133,0.0981988242851379,0.16144331558139555
2023-09-07,0.12329177787580671,0.09428323246799526,0.13631703270631051,0.1253681139129339,0.11540759011986466,0.13046864347706877,0.10191019457164167,0.16297714646032654
2023-09-08,0.12425316092443078,0.09366668789257301,0.1367726844468684,0.12640711979760377,0.11562116782352473,0.13102139211709538,0.1001629599941048,0.16205286274126363
2023-09-11,0.12306194266917464,0.0934024359431492,0.13747331783616326,0.12604526613853168,0.11576856240164748,0.12998253492067044,0.09962280582954802,0.16433742159064774
2023-09-12,0.12211622001761663,0.09488258072037989,0.1380182895637852,0.12471255293678334,0.11564161737036358,0.13032948748279463,0.10062538378657256,0.16337116531876958
2023-09-13,0.12341794597145067,0.09581391864758432,0.13630463521483283,0.1255483313831997,0.11562560678873497,0.12852075374995517,0.10169124937982574,0.16334975585264774
2023-09-14,0.12312883828999245,0.0931304490078504,0.13743551371459525,0.12817199811874172,0.11479394259349908,0.13050937571314405,0.10039289586060662,0.16211079552495994
2023-09-15,0.12447061131071134,0.09196685511723604,0.13814265092602476,0.12627484283897322,0.11428607900950583,0.1301412556852989,0.09965185603691355,0.16456511062496987
2023-09-18,0.12477188596804958,0.09420029147610029,0.13712992346121158,0.1253300232902457,0.11728245126791005,0.12787742247536896,0.10196955534425937,0.16193499116568463
2023-09-19,0.12304859241094927,0.09430022062812767,0.13682554503276537,0.1266853972750468,0.1148854007921229,0.1303424270411615,0.10039456552191814,0.16344055221389478
2023-09-20,0.1244837729113602,0.09388692083731386,0.13764678750724807,0.12508218919681377,0.11638345496861083,0.12967001362322605,0.09896087101659799,0.163854001321319
2023-09-21,0.12512090269493295,0.09213993669651695,0.1363485187628853,0.12844134312632513,0.11696361111289705,0.1284894245789479,0.09964307494302385,0.1631565135393721
2023-09-22,0.12358776233784546,0.09335070510857393,0.13523261287218463,0.1287189759675938,0.11618260817339936,0.13019979637686283,0.10059948257470192,0.16214345884221903
2023-09-25,0.12359322382206084,0.09458652016384116,0.1358646030880541,0.1256964349340207,0.1160511209685933,0.12906929102187598,0.10131086840692619,0.16343025466914587
2023-09-26,0.12352209110752442,0.09432591025123736,0.13653875974444274,0.12479209776518525,0.11573988174315011,0.13044571856401202,0.10115324141889978,0.1630940354814984
2023-09-27,0.1236679309264389,0.0952471537792226,0.13567795982333938,0.1250498576932966,0.11622500625471965,0.12978398469312638,0.10081795728223676,0.16378782687065538
2023-09-28,0.12515053197241954,0.09698749158491606,0.137324239770114,0.12532636899795316,0.1172138002442069,0.12569160780888727,0.10024927934214681,0.1626849155887064
2023-09-29,0.12359805808960367,0.09318426776391792,0.13502613531368166,0.12566502209150665,0.11534518384832067,0.13381893023583996,0.10043436653255122,0.16281719315585855
2023-10-02,0.12394284119297534,0.0944746426228518,0.13545568471407887,0.12585778321255295,0.1161074801031378,0.12862921162668334,0.10183590995124883,0.16332077544863893
2023-10-03,0.12403230357670654,0.09359675032731381,0.13715334766998236,0.12542185823781302,0.11553646470311264,0.13253474321991676,0.09900932276765727,0.16251181948886015
2023-10-04,0.1241726849898426,0.09610639277382801,0.136740996066218,0.12475268111528856,0.11621842394782833,0.12801392210993487,0.10000966247645035,0.16365188593478103
2023-10-05,0.12015542787273595,0.09753175944058325,0.12828149495792154,0.13373647697987873,0.11061021403479071,0.12843956134618684,0.10259834659516824,0.1686768051270856
2023-10-06,0.11930795059693364,0.10060062503089261,0.12879986796601792,0.13437715420561666,0.11048658625301394,0.1270653164909778,0.10261003253119431,0.1671381026013944
2023-10-09,0.1199199108327883,0.09849374101059995,0.12850108314602457,0.13502285814200093,0.11212961776542771,0.12652359005122576,0.10169336042902316,0.16763266287366177
2023-10-10,0.11984122860640427,0.09915435011636918,0.12858178653720426,0.13300544774450815,0.11154595489324647,0.1260421334231756,0.10181753763219381,0.1700674675188341
2023-10-11,0.11911854712695748,0.096983635085081,0.12887558601849056,0.13477223681102316,0.11146837699381644,0.12764092310768377,0.10217759293395318,0.16917114689749785
2023-10-12,0.12080395528870502,0.09760121874521716,0.12922593425788773,0.13677326029827908,0.11244106516348208,0.12525971601078398,0.10091735176212452,0.16716560327030294
2023-10-13,0.11860725895899477,0.09737238349438179,0.12946018732127146,0.1331300571737994,0.11215580245534065,0.12959414788658502,0.10056799353255769,0.16859783140144746
2023-10-16,0.11870054262316693,0.09837777307761152,0.1285386717982712,0.13431904711460055,0.11169614990014758,0.12698310365504833,0.10282816651936105,0.16864618528050926
2023-10-17,0.12153864143278109,0.09821017710342868,0.13058238794446703,0.13152710445145782,0.11234653596667792,0.12766206049175172,0.0996618828225974,0.1686116244817709
2023-10-18,0.12115715093541898,0.09667101659216347,0.128286402231311,0.13393932045681234,0.11217498576872913,0.12923187786253362,0.09980205147870455,0.16898585943844877
2023-10-19,0.1161631879114931,0.09918834563613808,0.1292761503481708,0.13363471329534066,0.10998605106274452,0.12689967951830716,0.10204270288359917,0.1726766213647398
2023-10-20,0.12099426111548421,0.09880361432989121,0.1281560832292041,0.1315533910989647,0.1122269879531279,0.1280903862866894,0.1011977844297512,0.16916433636093978
2023-10-23,0.12011657852815323,0.09652580598042007,0.1295282350536383,0.13255733338911566,0.11145405315234751,0.12656006834001793,0.10465129855314158,0.16883420760052098
2023-10-24,0.11900823183412744,0.0979347628791259,0.12993753456531926,0.13473196762018444,0.11076430897877533,0.12786303194122173,0.10193372959661984,0.16781552707928166
2023-10-25,0.12113573499056293,0.09674076263735415,0.1296942304870838,0.1333428569740719,0.11263415738451762,0.12786568874048032,0.10066750249193727,0.16761360488137284
2023-10-26,0.1219343472081703,0.09713457317474973,0.12966064009716677,0.13183825661389692,0.11286021654989993,0.1256230040374262,0.09896973481533994,0.1715719101636801
2023-10-27,0.12070671053103894,0.09915743497302562,0.12807063140166278,0.13489017520931235,0.11207188598606051,0.12920201722628313,0.09989659570373416,0.16615954117954315
2023-10-30,0.12006983145238714,0.09868340877893719,0.1282819683376441,0.13410575395597693,0.11243592602303532,0.12771829416641414,0.10183787243147223,0.16673468360488672
2023-10-31,0.12028385189485061,0.10007498702429911,0.12799078035879421,0.13242329812918385,0.11175130459355063,0.12833385306798628,0.10151961957499325,0.16787566085126282
2023-11-01,0.11907732323736736,0.10475015482151806,0.12682899406491907,0.1312545353194564,0.1114178058367195,0.12866100870955618,0.10210508383309681,0.16631247845274827
2023-11-02,0.12057611855962988,0.09800580874655129,0.12749625835630465,0.1344575795053122,0.11187164990607283,0.12762464824969383,0.10167187164576903,0.16830470829343308
2023-11-03,0.1290733487599683,0.09182818190112955,0.13513689969758055,0.12211184771763435,0.12796539885512545,0.1308516733035799,0.09550332663786512,0.1576336545195395
