timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2023-11-06,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-07,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-08,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-09,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-10,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-13,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-14,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-15,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-16,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-17,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-20,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-21,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-22,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-24,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-27,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-28,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-29,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-11-30,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-12-01,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-12-04,0.13013071359474368,0.08992877040004489,0.136643872975958,0.12237285132783651,0.1282593624265936,0.12983849598790456,0.09416528507078571,0.15866064821613296
2023-12-05,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-06,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-07,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-08,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-11,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-12,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-13,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-14,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-15,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-18,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-19,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-20,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-21,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-22,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-26,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-27,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-28,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2023-12-29,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2024-01-02,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2024-01-03,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2024-01-04,0.1275614808984522,0.09252493894765006,0.1298535805753274,0.1302505488571787,0.12296959875023263,0.14287629042167335,0.10812847748879025,0.1358350840606953
2024-01-05,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-08,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-09,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-10,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-11,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-12,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-16,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-17,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-18,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-19,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-22,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-23,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-24,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-25,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-26,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-29,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-30,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-01-31,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-02-01,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-02-02,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-02-05,0.12515443556593475,0.09045226690470679,0.13968244556579965,0.11560998228857974,0.12523801011677302,0.12664218543284994,0.11916351228237178,0.14805716184298431
2024-02-06,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-07,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-08,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-09,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-12,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-13,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-14,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-15,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-16,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-20,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-21,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-22,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-23,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-26,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-27,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-28,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-02-29,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-03-01,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-03-04,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-03-05,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-03-06,0.12401322313810333,0.09055268956971374,0.1326860103084678,0.12003335183710158,0.1314164406516795,0.12924444259970622,0.12781963092753798,0.13423421096768984
2024-03-07,0.1213586762765216,0.08920487146982266,0.14011609704590028,0.1263582209839211,0.14064212470215007,0.13236272914875444,0.10456554812533876,0.1353917322475912
2024-03-08,0.1213586762765216,0.08920487146982266,0.14011609704590028,0.1263582209839211,0.14064212470215007,0.13236272914875444,0.10456554812533876,0.1353917322475912
2024-03-11,0.1213586762765216,0.08920487146982266,0.14011609704590028,0.1263582209839211,0.14064212470215007,0.13236272914875444,0.10456554812533876,0.1353917322475912
2024-03-12,0.1213586762765216,0.08920487146982266,0.14011609704590028,0.1263582209839211,0.14064212470215007,0.13236272914875444,0.10456554812533876,0.1353917322475912
2024-03-13,0.1213586762765216,0.08920487146982266,0.14011609704590028,0.1263582209839211,0.14064212470215007,0.13236272914875444,0.10456554812533876,0.1353917322475912
2024-03-14,0.1213586762765216,0.08920487146982266,0.14011609704590028,0.1263582209839211,0.14064212470215007,0.13236272914875444,0.10456554812533876,0.1353917322475912
2024-03-15,0.1213586762765216,0.08920487146982266,0.14011609704590028,0.1263582209839211,0.14064212470215007,0.13236272914875444,0.10456554812533876,0.1353917322475912
2024-03-18,0.1213586762765216,0.08920487146982266,0.14011609704590028,0.1263582209839211,0.14064212470215007,0.13236272914875444,0.10456554812533876,0.1353917322475912
