timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2025-09-04,0.12318868182405382,0.122802097704918,0.12434460010391109,0.12205589058481202,0.12507868360252639,0.12687282704708663,0.12217383287164975,0.12367089489297924
2025-09-05,0.1259381612890071,0.1192917389245909,0.1253527982241263,0.11696376251040516,0.12553562201162305,0.12776087964419974,0.12326622084056278,0.12564779945251534
2025-09-08,0.12198547276425556,0.12274768284322984,0.12434043934566327,0.12410510524446139,0.12338092440249249,0.12417001850589861,0.1236222580799358,0.12596008821975205
2025-09-09,0.12377193739804113,0.1256644192695825,0.124355430685076,0.11829569236613753,0.12334683102854861,0.12606491296536282,0.12403415518558615,0.1248055477169921
2025-09-10,0.12265508093283906,0.1205400128875261,0.12122475259859385,0.12964774935774973,0.12407829297256211,0.12354472144205178,0.12404519330036967,0.12431175164189609
2025-09-11,0.1273211142793101,0.12043671928475504,0.12340438072771188,0.11913848568949607,0.13116984391908368,0.125336939783903,0.12124689254261876,0.12204048133865046
2025-09-12,0.12326167874080299,0.1243268586678323,0.12390969079716856,0.12206490904483006,0.12444887568548987,0.1262983746897427,0.12313043565439796,0.12237855946035628
2025-09-15,0.1233934232054734,0.12319938663279743,0.12706230997362478,0.12350722146727428,0.12378407252670205,0.12295117023520676,0.12352099954386461,0.12272343059301984
2025-09-16,0.12497590764115463,0.12343505390072265,0.12416945861852671,0.12229051414299802,0.12479124555348342,0.12479522849507327,0.12264832864033004,0.12257802978592479
2025-09-17,0.12668403791435182,0.12358365161045301,0.1242519659918441,0.11930664034765298,0.1250320934818875,0.12595567220802556,0.12199323326832202,0.1231978271104419
2025-09-18,0.12306144691609554,0.12728634840813433,0.12180564916880347,0.12006001152684845,0.12169860470100269,0.12633357214726498,0.123256980101065,0.12669419314554575
2025-09-19,0.12329410201310259,0.12376904652476205,0.12432460590137429,0.12361751879410735,0.12406124587836483,0.1234985921599418,0.12421185598689069,0.12306407088289374
2025-09-22,0.12655026469256278,0.12351246312965393,0.12152835623893894,0.12038718897342593,0.12417850983833352,0.12186309803421089,0.12744896933355668,0.1244606963112432
2025-09-23,0.12367519410659097,0.12394227344718346,0.12353454465966428,0.1231767734061331,0.12572703273961958,0.1241942071181716,0.12148657446939908,0.12403276784221116
2025-09-24,0.1259151534191353,0.12308221340492236,0.12407475179400033,0.12452372284290823,0.12307767325321924,0.12193150340731936,0.12250178186381923,0.12461760102409287
2025-09-25,0.12283034185136832,0.12545395932811615,0.12396815362249201,0.12362973145944312,0.12387489394360361,0.12180621487552577,0.12448999031588388,0.1238255284522611
2025-09-26,0.12599855225970802,0.12300620724489575,0.12426711000350704,0.12275949984939555,0.12402509982578797,0.12260216844922686,0.12383776202765219,0.123337523610108
2025-09-29,0.12332753189655869,0.12487541842054756,0.12401998386934011,0.12092841699320928,0.12230695910849039,0.126935977016737,0.1249495364426002,0.12245470206524114
2025-09-30,0.12255883237663609,0.12333871918621295,0.122583294886965,0.12225381840462674,0.1247063836488153,0.12497395531874793,0.1256056204143083,0.12409553563144307
2025-10-01,0.12582703949155083,0.12057888122475317,0.1229282745665769,0.12020369908686773,0.12784486288867444,0.13039945972059067,0.11983126690563359,0.12282178778993476
2025-10-02,0.12424035153431918,0.12555088042971196,0.12394723691598958,0.12138913584226138,0.12504102313294604,0.12420619463635645,0.12430702055725544,0.12123506362857209
2025-10-03,0.12305886284991228,0.12026500873562057,0.12470002796561211,0.12326512481631877,0.12454272565041567,0.12641780420523305,0.12361966675194234,0.12412082278702492
2025-10-06,0.12621959618222822,0.11297419669114535,0.1256785521796002,0.1251743594532575,0.12470745845171202,0.12297741056422773,0.12536150632045107,0.12633295022798205
2025-10-07,0.1210187456660333,0.12584026779084434,0.1231045557597067,0.12784794493796384,0.1202210733694571,0.12206210913127538,0.12726503785177845,0.12282423912711882
2025-10-08,0.1233708866001717,0.13202199538955442,0.12031237685011202,0.12352591145331192,0.12311025054458903,0.12411782635323693,0.12097484916878833,0.1229550728821132
2025-10-09,0.12583708986749415,0.12240786774612146,0.12334650686100941,0.12391705946625635,0.12329629753509314,0.12354112847747807,0.12417124500735141,0.12295569879550526
2025-10-10,0.1250105932799987,0.1210806099897143,0.12648723042432422,0.12351327182209847,0.12253943115622096,0.1236752290718562,0.12438285055902519,0.12271052311480149
2025-10-13,0.12294224633633732,0.12106836826591469,0.12507142934700913,0.12480485712861,0.12293324928687452,0.1247107831628602,0.12341263320845554,0.12535402144101176
2025-10-14,0.1257737542480997,0.12292211535545998,0.1255553368898804,0.12143029099517068,0.12717187662594576,0.12336671383064803,0.12013769434655863,0.12367727747309272
2025-10-15,0.125421483397701,0.13196844217078021,0.12099169301831074,0.12208849302172775,0.12409483929508884,0.12283416379741632,0.11986705855302139,0.12278982819318349
2025-10-16,0.12393269322228455,0.12458134890713261,0.12312618377319758,0.12431894364969812,0.12106974842679512,0.12711311084240626,0.12496073404309316,0.12078191124708237
2025-10-17,0.1228148686645115,0.1235273837919648,0.12467491660310072,0.12327696046267894,0.1227252856842923,0.12554582435106074,0.12570866039883483,0.12200303899199381
2025-10-20,0.12418316628155047,0.12587166486569723,0.12489614260949691,0.1220559992101662,0.12413209179721152,0.1221894003202248,0.12356560140638184,0.12270134062295673
2025-10-21,0.12465178096525183,0.12414779917507335,0.12349605356401627,0.1219942711957633,0.125776259375245,0.12338172162007989,0.12374361669728193,0.12273658777632832
2025-10-22,0.12316855578183769,0.12243388535233857,0.12412789808595413,0.12341566344152329,0.12302742121286372,0.1236002412661179,0.12540862075066128,0.12418338109666792
2025-10-23,0.12555699918512378,0.12253599852827035,0.1240760749666419,0.1216323163638207,0.12831433351495464,0.12612502733954484,0.12141738818511409,0.120643698998403
2025-10-24,0.12228780617490591,0.12728811172616186,0.12166334986418799,0.12279356496997858,0.12392276525320552,0.12630008605443577,0.12384107066128877,0.12197948012
2025-10-27,0.12272485213252755,0.12471806840723627,0.12478484354682233,0.12378499081379882,0.12446107665017629,0.12126316597539863,0.12476731603083882,0.12344524486310485
2025-10-28,0.12136363842072107,0.12216120908958499,0.12219572211896144,0.12619872506264532,0.12252997093254776,0.12411809440830247,0.12776836032193856,0.12386465095881984
2025-10-29,0.12444780131255723,0.12300862900336083,0.12296380990984315,0.1272854860697682,0.12482334343296617,0.12188276119019553,0.12263272731233703,0.12265776696544493
2025-10-30,0.12255945015459928,0.12262089691642047,0.12538780401407998,0.12209534381331585,0.12426617301611892,0.12390925870017111,0.12368779313989124,0.12512321103796512
2025-10-31,0.125411806992219,0.12416389338883713,0.12442574011401798,0.12288391715328431,0.12206209591365381,0.12380609925989036,0.12359084713220053,0.12371852702671945
2025-11-03,0.12493020301997972,0.12387349667518473,0.1240529055591572,0.12047036842724965,0.12457623834919154,0.12429215620424691,0.12314356204832054,0.12453780706706231
2025-11-04,0.12463651378108505,0.12490198684736102,0.12293803854905773,0.12275664990316158,0.12520108489675807,0.12273830281181475,0.12264189027091826,0.12410772907595842
2025-11-05,0.12617988071475125,0.12681003260337304,0.12181100641462302,0.12310906686435431,0.1262991111818918,0.12689627995602273,0.11817923090211373,0.12075410141121878
2025-11-06,0.12287941293667055,0.11880661320040299,0.12513784626929378,0.1249310882641607,0.12575830688901146,0.12694999131939558,0.12106714759283874,0.12434613623462788
2025-11-07,0.12240038014757787,0.12486110037418725,0.12202227981023576,0.12205590186420034,0.12334661841749316,0.12577474794456234,0.12564140971766766,0.12427784076309499
2025-11-10,0.12209111251942584,0.12386801256534555,0.12292760228719342,0.12285615098592163,0.12403765756162924,0.12558112001487903,0.12541643662531785,0.1233137215962767
2025-11-11,0.12362435051305806,0.12382625606707354,0.12459294316965928,0.12352390095357843,0.12204213224296694,0.12231647251163355,0.12469329594115584,0.1253494482535862
2025-11-12,0.12335952735762747,0.12669297282675557,0.12448758248586111,0.12265293113235547,0.12371117941931781,0.12362666190216533,0.12265924527185999,0.12257528964414312
2025-11-13,0.12437547792689116,0.12496104407300093,0.12436956051217313,0.12251307244999267,0.12225179747486277,0.12348151341000538,0.12391457986862793,0.12363964594630052
2025-11-14,0.131722086415396,0.12230673692505627,0.12111308996585221,0.12277463035578796,0.1193523498224938,0.12689313295381333,0.1237427943735737,0.12282871807543175
2025-11-17,0.12604505702840424,0.12217994601786071,0.1251877256119663,0.12433960994389284,0.12343824485810737,0.12107238561783164,0.12373046663476626,0.12356227189279209
2025-11-18,0.12469582983510664,0.1217671299358908,0.1245786631148944,0.12446229491738904,0.12346607053021841,0.12148730859765902,0.1238195473632311,0.12536083701833334
2025-11-19,0.12630926114716456,0.11830280277634538,0.12617203176619574,0.12698587721204194,0.12378646392274344,0.12132228899942143,0.1232406431649544,0.1245004518107084
2025-11-20,0.1242046513663093,0.11899292305543725,0.1265126389456071,0.1276145519136516,0.12249999380205548,0.1175500684011694,0.12414985123149239,0.12789257743274818
2025-11-21,0.12628354692282726,0.12040713383083772,0.12403863324625901,0.12184979034723718,0.12589446322981418,0.12509246716776587,0.12201620989139325,0.12464574041348278
2025-11-24,0.12356997266415265,0.12355696053411037,0.12050625000181885,0.12937105889016373,0.12317719844420444,0.12514079354916552,0.12105271728145904,0.12401218385314268
2025-11-25,0.12463165697687206,0.12467604244787463,0.12301557678542561,0.12213963854785356,0.12395342065625248,0.12497864556468113,0.12389120521304053,0.12294985848527037
2025-11-26,0.12581245551495385,0.12490640524958319,0.12249844297121802,0.12602916034326503,0.12395252921944505,0.12280487242700527,0.12153962180477931,0.12258213337652885
2025-11-28,0.12416221230060137,0.12424245536931154,0.12552319143530982,0.12456462102764573,0.12329056424289421,0.12389934344069212,0.12181854918785918,0.12279334260425911
2025-12-01,0.12425831083100294,0.1252544753577383,0.1257470707915524,0.11910457416707902,0.12200635177913706,0.12609391210561186,0.12540646108762657,0.12213232893107913
2025-12-02,0.12817225140893057,0.119839658677121,0.12565820543743594,0.12110043419919347,0.1250900491191891,0.12386909081205862,0.12328262921155156,0.12327786059709489
2025-12-03,0.12450919017017513,0.12348025127773486,0.1263634998202977,0.122917200874468,0.12520724526467497,0.1215623851550977,0.12171011968986407,0.12409350790244938
2025-12-04,0.12468490458434262,0.12359171679520685,0.12279776517824105,0.1240877509193437,0.12415790989565266,0.12197422461094216,0.12533082853211425,0.12373239743425107
2025-12-05,0.12286495429695322,0.1239417810431478,0.12101397723692844,0.1250378906491553,0.12349273575151686,0.12794753118029686,0.12273829128398235,0.12317809829321708
2025-12-08,0.12242995494685159,0.12417639192434761,0.1231375240051364,0.12286560006125946,0.12386655762650316,0.1250247520868368,0.12500220382144253,0.12356209421565514
2025-12-09,0.12259446009556094,0.12266893988871211,0.12249409512241145,0.12441217517732195,0.12594697155238652,0.12631605894746867,0.12195889388912884,0.12349573592738408
2025-12-10,0.125544965248552,0.12140367473213813,0.12280973633298757,0.12498099940059794,0.12430711529461914,0.12606682807145553,0.12093838266143934,0.12387034368919517
2025-12-11,0.12287697574862201,0.1251818954049969,0.1242765390482281,0.12385120384611692,0.12565332456487202,0.12193361861986945,0.12357928486544147,0.12319179160341476
2025-12-12,0.12471881236066013,0.12437074933135783,0.12553378864610534,0.1218129709626119,0.1239683295463682,0.12128366017720188,0.12451649218309149,0.1236663612094214
2025-12-15,0.12534708827530044,0.12333806207738261,0.12620553976804466,0.11843496245225599,0.12707933920621897,0.12122544963762241,0.12521124453756524,0.12296430887981795
2025-12-16,0.12337313407238987,0.12492227391998158,0.12319770337340813,0.12552029759229297,0.12289263684916307,0.12185428432864125,0.12485170904363048,0.12341081485626461
2025-12-17,0.12455517458294806,0.12240532424838685,0.12398046464454535,0.12206689476147063,0.12249811908429928,0.12350772438804562,0.1257219894145962,0.12450735875730073
2025-12-18,0.12256416891321477,0.12332354964140796,0.12362588403181933,0.12273946163846604,0.12617341225489498,0.12137011241604231,0.12473718488313859,0.12487617284523106
2025-12-19,0.12087147987264818,0.12599540409375845,0.12209861456161748,0.12308028235537481,0.12528451607770785,0.1273262275714047,0.12373643311738271,0.1218670258678283
2025-12-22,0.12288961842954206,0.12208341867204132,0.12364668600572694,0.12305175317702716,0.1246531120263377,0.1246992405270588,0.12454626242736395,0.12411359985437327
2025-12-23,0.12319817009521855,0.12338930248274677,0.12291418356005436,0.1252697374445144,0.12239303767299373,0.12261796814017244,0.12663933786240955,0.12394465402748417
2025-12-24,0.12302770610325414,0.12280256327375612,0.12342915675045804,0.12284927568564838,0.12421832512719509,0.12660140779557538,0.12345243346025399,0.12345176151400179
2025-12-26,0.12369413315749413,0.12341318560145065,0.12441904529038682,0.12404297549807497,0.12366336650073767,0.12133581004784276,0.1241257344180795,0.12487813785907632
2025-12-29,0.1237519105523166,0.12479037913785576,0.12286672216216148,0.12293855925833952,0.12218249174063353,0.12859098408953143,0.12279055892557703,0.12235334402188684
2025-12-30,0.12278770837239522,0.1245856632189934,0.12345950911716648,0.12460025503736907,0.12269413004310067,0.12401516780483761,0.12417930003163918,0.12349687659283694
2025-12-31,0.12313549233927923,0.12456737715098233,0.12413051446238185,0.1241987678328737,0.12290547052434209,0.1219658005045331,0.12349993750828493,0.12548753652123093
2026-01-02,0.12216631344526424,0.12363894794644524,0.12456560423850299,0.11933864490101921,0.1261433102187542,0.1294363763471874,0.12047879164740048,0.12432060332063025
2026-01-05,0.12868992180236358,0.12024132327137306,0.12698342404029608,0.12099046719353303,0.1282850107364544,0.12022914855700692,0.12260623598247151,0.12213957195081783
2026-01-06,0.1266555360616137,0.117309360905635,0.12406247753616373,0.12194497353913877,0.12779068932118318,0.13151579771310296,0.11978617383780187,0.12109651160857968
2026-01-07,0.12426402025635,0.12269835284712867,0.1241182038660818,0.12458377482052577,0.12448566557081361,0.12375631411835582,0.12428585104910685,0.1216444856924297
2026-01-08,0.12291449298931806,0.123126774793214,0.12447670844953293,0.12330273292444058,0.12592563521123437,0.12123536976471888,0.12438646481598223,0.1243733472136368
2026-01-09,0.12622680659203075,0.11913389924488346,0.12489424499477433,0.12314558149934719,0.1289617614929006,0.12510263262284907,0.12048563821147415,0.1220625213853551
2026-01-12,0.12341592985404296,0.12487041928661315,0.12362684983990466,0.12495116185616018,0.1235988841686006,0.12309176656675835,0.1220919712359049,0.12458776621382617
2026-01-13,0.12322509259650993,0.12775265565468905,0.12293296602854129,0.12496831524202993,0.12125968863176062,0.12119281061344304,0.12465377575907143,0.12373877409258002
2026-01-14,0.12425731857539798,0.12779626719029638,0.12399940229089465,0.12109782899662476,0.12270908854807085,0.12353230988997138,0.12353675761378852,0.12329597977488035
2026-01-15,0.1225039826756546,0.12597048824913812,0.12390759320426876,0.12351114539662349,0.1200631816393919,0.12254092762736422,0.1260785346651376,0.12527875006972033
2026-01-16,0.12386667504070586,0.12232182069133943,0.12363730776513694,0.1253163124156162,0.12396724170160596,0.12700332113219578,0.12176144504668718,0.12215880102152979
2026-01-20,0.12502776463396087,0.12739892499433797,0.12484617127750273,0.12028057912991014,0.12661131899998646,0.12454879302224155,0.12157608322657455,0.11946242531190054
2026-01-21,0.12385200090283696,0.12877779173516418,0.12422321608977026,0.1189870910985833,0.12457101792501227,0.12696423884886293,0.12431101032953325,0.11875364416020333
2026-01-22,0.12070944488126022,0.1270778215369175,0.12620934970029965,0.12213444476220522,0.11813244708096915,0.12638506983377049,0.1258955740901809,0.12355087717683597
2026-01-23,0.12444799349938332,0.12267342814000748,0.12452266454650093,0.12342475332771914,0.12317519968600951,0.1241555734049957,0.12349392563407212,0.12442252994118774
2026-01-26,0.12283274565072921,0.12094393626548791,0.1262646095215929,0.12567825987201678,0.1260085536193716,0.12155943734809535,0.12310655901530874,0.12377940526644096
2026-01-27,0.12491402492159522,0.12175007219730431,0.12523912309504925,0.12317840955783307,0.12620073653174047,0.12375545817793984,0.12264568432842893,0.1224790612919786
2026-01-28,0.12293558452103549,0.12389587131688928,0.11896674951455614,0.12251487367199003,0.12395215589526457,0.12862086279216492,0.12474003244432051,0.12431222462074432
2026-01-29,0.12397869970180671,0.12271354554980837,0.12340740809535956,0.12308012389573052,0.12530127790265586,0.12299838334489903,0.12451759388573996,0.12366977437091535
2026-01-30,0.12238321462695298,0.12630483488151473,0.12495164425181143,0.1262302011358333,0.12106413393125166,0.11770253603167506,0.1266118312732765,0.12465701680765891
2026-02-02,0.1232891066042347,0.12597298830215992,0.12431308356169167,0.12245092882335915,0.12251203672089367,0.12784244735892034,0.11957744310056413,0.12446697315824092
2026-02-03,0.12228988229058836,0.12444858555662713,0.12543373879244002,0.12275408153597467,0.12149174272014267,0.12265712342811495,0.12495446602030044,0.1258083782994556
2026-02-04,0.12047947492979312,0.12188397254646609,0.12584048418570098,0.12645859388935612,0.11946078317351094,0.12095742938740243,0.12731127586734353,0.12730965611131792
2026-02-05,0.12465551096494017,0.1173426690081338,0.12524585672066416,0.12179243925512132,0.12611059696407484,0.12746602080420738,0.12114486438307237,0.1263156635636259
2026-02-06,0.12385705368468289,0.12539241511297494,0.12234518700367591,0.12333824548409393,0.1243939012485313,0.12383447581808853,0.12444115880732343,0.12282203781164906
2026-02-09,0.12568321559410756,0.12629950747618435,0.12205725469989992,0.12565546296005228,0.12112113527344509,0.12162813510568944,0.12477362352552283,0.12328541281063263
2026-02-10,0.1249424905737006,0.12432856254738314,0.12276553953634096,0.12270866274919598,0.123536804918407,0.12408170168438329,0.12338420310981502,0.12441077780073913
2026-02-11,0.12451165179188435,0.12110429822553478,0.12313338208572734,0.1221031770587279,0.1235640306772392,0.12847029724632442,0.12200196350347946,0.12500005411263776
2026-02-12,0.123063391603479,0.1215327125237678,0.12485313681326668,0.12267938020391678,0.12465268378338402,0.12512116859046538,0.12335053373912816,0.12395377367609017
